%time,field.data
1621612876519945001,0.505852870179
1621612876520954854,0.505852783718
1621612876521949565,0.505850857812
1621612876523010145,0.505853222553
1621612876523987215,0.505851190256
1621612876524945523,0.505852939163
1621612876525959471,0.505854135214
1621612876526930840,0.505853005136
1621612876527928654,0.5058562712
1621612876528943835,0.505852426104
1621612876529954747,0.505851659808
1621612876530944060,0.505854251785
1621612876531980321,0.505852585597
1621612876532948004,0.505852029973
1621612876533971077,0.505850538368
1621612876534959041,0.50585212838
1621612876536062469,0.505851644748
1621612876536988621,0.505852933788
1621612876537966258,0.505853049096
1621612876538988214,0.505852989153
1621612876540009635,0.5058515998
1621612876540949091,0.505852194684
1621612876541989162,0.505851579445
1621612876542961831,0.505855479985
1621612876543921404,0.505851027607
1621612876544908814,0.50585351125
1621612876545966977,0.505852094692
1621612876547016270,0.50585308148
1621612876547958295,0.505851863999
1621612876548937050,0.505850449013
1621612876549959611,0.505852354102
1621612876550991884,0.505854078575
1621612876551957608,0.50585244396
1621612876552947418,0.505853062026
1621612876553973029,0.505852348619
1621612876554976675,0.505851346362
1621612876555972860,0.505852608037
1621612876556912785,0.505851772411
1621612876557962135,0.505851681571
1621612876559002345,0.505853486346
1621612876559987333,0.505852678627
1621612876560943889,0.505850740105
1621612876561940008,0.505850898626
1621612876562972670,0.505851689604
1621612876563941265,0.505853627285
1621612876564965366,0.50585285232
1621612876565997089,0.505852883987
1621612876566971060,0.505850016526
1621612876567934418,0.505853482187
1621612876568915222,0.505852248213
1621612876569945386,0.505852295652
1621612876570953857,0.505852846051
1621612876572001386,0.505852058257
1621612876573003851,0.505852239453
1621612876574000108,0.505852204098
1621612876574926850,0.505853026376
1621612876576031092,0.505855447119
1621612876576982215,0.505852799673
1621612876578215315,0.505852984698
1621612876579273666,0.505852316241
1621612876580130987,0.505853812001
1621612876581135812,0.505852102426
1621612876582190820,0.505851143227
1621612876583266196,0.50585213012
1621612876584017829,0.505853226646
1621612876584965406,0.50585234757
1621612876585947115,0.50585535368
1621612876586923983,0.505854628454
1621612876587916120,0.505855073519
1621612876588917066,0.505854650552
1621612876590067489,0.505854809371
1621612876590989555,0.505854518052
1621612876591996861,0.505851953555
1621612876593024850,0.505854765081
1621612876593952930,0.505854541367
1621612876594952142,0.505853398119
1621612876595957134,0.505855033806
1621612876597028553,0.505855085328
1621612876597998453,0.505855936934
1621612876599008208,0.505854705332
1621612876600117792,0.50585401962
1621612876600979844,0.505853561119
1621612876601999595,0.50585682424
1621612876603076410,0.505854820964
1621612876603982639,0.505851353214
1621612876604987490,0.505851907813
1621612876605989782,0.505854186949
1621612876606970998,0.505853918577
1621612876607951066,0.505853059982
1621612876609062065,0.505851426351
1621612876610015924,0.505852358679
1621612876610997697,0.50585552461
1621612876612010099,0.505854899322
1621612876613001723,0.505854081373
1621612876614016767,0.505852988287
1621612876615037195,0.505853496904
1621612876615962486,0.505851792455
1621612876617026624,0.505851629997
1621612876618003189,0.505852609965
1621612876618997374,0.505850194311
1621612876620062490,0.505856122263
1621612876621083125,0.505854213989
1621612876622000159,0.505854713384
1621612876622955020,0.505852596276
1621612876623933681,0.505854880886
1621612876624920720,0.505853601122
1621612876625983491,0.50585346085
1621612876626957159,0.505854907265
1621612876627991024,0.505855994957
1621612876628938787,0.505854882875
1621612876629919246,0.505852216621
1621612876630927832,0.505853242382
1621612876631979589,0.505854431456
1621612876632996722,0.505852649767
1621612876633965932,0.505854416885
1621612876634936513,0.505853566065
1621612876635967454,0.505854043574
1621612876636983428,0.505853857505
1621612876638029258,0.50585189214
1621612876639060065,0.505856556962
1621612876639951214,0.505854270492
1621612876640954896,0.505854678422
1621612876642002477,0.505852000885
1621612876642988162,0.505855110012
1621612876643938088,0.505856003848
1621612876644970077,0.50585279997
1621612876645997550,0.505854518349
1621612876646966365,0.505854678104
1621612876648083172,0.505856162612
1621612876648974685,0.505853306366
1621612876649942826,0.505855195367
1621612876650966426,0.505853891588
1621612876651956126,0.505857269731
1621612876652940538,0.505854639867
1621612876654015780,0.505855395333
1621612876655009364,0.505854044169
1621612876656000755,0.50585263529
1621612876656940773,0.505856606564
1621612876657940001,0.505855678498
1621612876658946497,0.505852751725
1621612876659943290,0.505854906828
1621612876660955156,0.505853983249
1621612876661963865,0.505852731752
1621612876662946783,0.505853100798
1621612876663934334,0.505852004447
1621612876664940491,0.50585301825
1621612876665969354,0.505855336553
1621612876667028921,0.505853207589
1621612876668029332,0.505853662046
1621612876668996903,0.505855232623
1621612876669947863,0.50585230729
1621612876670933880,0.505853245682
1621612876671942424,0.505853946386
1621612876672957046,0.505850157163
1621612876673979412,0.505850756148
1621612876675003911,0.505853341479
1621612876675981564,0.505851016965
1621612876677063195,0.505851200104
1621612876677960508,0.505852505096
1621612876678928897,0.505852921845
1621612876679933078,0.505854382981
1621612876680932696,0.505854658741
1621612876681971292,0.505852715886
1621612876682985891,0.505853522179
1621612876683999001,0.505855769975
1621612876684942690,0.505852142067
1621612876686018927,0.505852281414
1621612876687082028,0.505853855384
1621612876688092389,0.505856095486
1621612876688985957,0.505852259892
1621612876689948001,0.50585429049
1621612876690976241,0.505855918373
1621612876691957367,0.505851959262
1621612876693006539,0.505853375723
1621612876694302398,0.505851937804
1621612876695111914,0.505851129238
1621612876696197729,0.505852321726
1621612876697207409,0.505852386583
1621612876698158331,0.505853599634
1621612876699284306,0.505852727427
1621612876699961498,0.505853212461
1621612876700969690,0.505855029299
1621612876701983116,0.505852441477
1621612876703011534,0.505853999618
1621612876703974507,0.50585133486
1621612876704939187,0.505851162462
1621612876706069011,0.505854614212
1621612876706967348,0.505851604853
1621612876707913883,0.505854085473
1621612876708931026,0.5058534837
1621612876709931443,0.505852676035
1621612876710931284,0.505852396588
1621612876711964310,0.505851532936
1621612876712941795,0.505854510573
1621612876714014604,0.505853344242
1621612876714969486,0.505855264384
1621612876716047649,0.505852517966
1621612876716951499,0.505852581861
1621612876718012255,0.50585351282
1621612876718967021,0.505851612023
1621612876719947980,0.505851544914
1621612876720951344,0.50585463069
1621612876721973910,0.505852795908
1621612876722960134,0.505851042808
1621612876724010072,0.505850986747
1621612876725085848,0.505853963969
1621612876726094388,0.505853535566
1621612876726981426,0.505852380233
1621612876727935350,0.505851061091
1621612876728983444,0.505849866008
1621612876729977088,0.505851482472
1621612876730926104,0.505851651374
1621612876731920548,0.505853216569
1621612876732947788,0.50585089909
1621612876733945360,0.505852737939
1621612876735043654,0.505852623878
1621612876735924391,0.505854194163
1621612876736919306,0.505854829582
1621612876737947800,0.505850819134
1621612876738977586,0.505853884345
1621612876739933678,0.505852715801
1621612876740928877,0.505853047433
1621612876741968517,0.505852838388
1621612876743066922,0.505852970065
1621612876744039764,0.505852793567
1621612876744912951,0.505853356106
1621612876745936290,0.505851099604
1621612876746946087,0.505849928905
1621612876747922991,0.505852423347
1621612876748959379,0.505856255327
1621612876749988094,0.505853561366
1621612876750928014,0.50585313048
1621612876751916871,0.505853679852
1621612876752969090,0.505853209666
1621612876753967036,0.505853432659
1621612876754952932,0.505853109958
1621612876755938178,0.505853477523
1621612876756938929,0.505849899287
1621612876757975796,0.505854026894
1621612876758951628,0.505854229836
1621612876759950298,0.505854730301
1621612876761113364,0.505856062834
1621612876761940276,0.505851029581
1621612876762926801,0.505850695537
1621612876763929785,0.505851409859
1621612876764920930,0.505855200503
1621612876765942121,0.505855288253
1621612876766948297,0.505853433474
1621612876767927354,0.505853438732
1621612876768974913,0.50585553225
1621612876769953205,0.505852575796
1621612876770950275,0.505851996448
1621612876771950614,0.505852941144
1621612876773002624,0.505855035568
1621612876773949837,0.50585075897
1621612876774945580,0.50585359435
1621612876775943071,0.505852829247
1621612876776942322,0.505852036656
1621612876777984738,0.505853849903
1621612876778947929,0.505850965114
1621612876779948529,0.505851673568
1621612876780959145,0.505852904862
1621612876781966810,0.505854618407
1621612876783001112,0.505852429537
1621612876783932222,0.505851572859
1621612876784928943,0.505851093139
1621612876785960020,0.505852330094
1621612876786953730,0.505851415819
1621612876787922811,0.505852411159
1621612876788922135,0.505850259977
1621612876789956977,0.505852624407
1621612876790967508,0.505852060473
1621612876792063308,0.505852051363
1621612876792983256,0.505852969294
1621612876793951921,0.505853025618
1621612876794941109,0.505852521565
1621612876795936899,0.50585605034
1621612876796993347,0.505855317848
1621612876798013060,0.505852906282
1621612876798963645,0.505852529102
1621612876799950937,0.505854916232
1621612876800978158,0.50585027996
1621612876802022824,0.505852324728
1621612876802979796,0.505855551185
1621612876803915815,0.505854960689
1621612876804986392,0.505856503165
1621612876805998323,0.505853193106
1621612876806972859,0.505854273225
1621612876807940948,0.505854443577
1621612876808949475,0.505852540264
1621612876809973546,0.505854329799
1621612876811003982,0.505854955605
1621612876812036282,0.505853920338
1621612876812953599,0.505854821854
1621612876813980417,0.505854386387
1621612876814939434,0.5058551093
1621612876815986872,0.505853445714
1621612876816968360,0.505853871214
1621612876817952456,0.505855436347
1621612876818931549,0.505855260078
1621612876819953903,0.505854650298
1621612876821104819,0.505856583238
1621612876822038822,0.505855479973
1621612876822942381,0.505853484244
1621612876823938214,0.505853141993
1621612876824948897,0.50585188194
1621612876825963347,0.505854740827
1621612876826959767,0.505853642905
1621612876827908445,0.505852984232
1621612876828911399,0.505854720892
1621612876830041513,0.505852378731
1621612876831049752,0.505854520743
1621612876831940431,0.505852425449
1621612876832936330,0.505853713654
1621612876834079163,0.505852495763
1621612876835004573,0.505851319704
1621612876835935592,0.505852404654
1621612876836952149,0.505851630758
1621612876837943701,0.505852474517
1621612876839046601,0.505851869991
1621612876840052521,0.505854055837
1621612876841159511,0.505853546731
1621612876842066203,0.505852850296
1621612876843201710,0.505854368023
1621612876844081531,0.505852078372
1621612876845120673,0.505853583965
1621612876845997290,0.505852638116
1621612876846989683,0.505852497633
1621612876847933525,0.505853837809
1621612876849011698,0.505851901228
1621612876849934190,0.505854136155
1621612876850973623,0.505851832252
1621612876851985331,0.505852892832
1621612876852937559,0.505851317179
1621612876853955109,0.50585393072
1621612876854997033,0.505853204888
1621612876855980794,0.505852152804
1621612876856971196,0.505851815871
1621612876857971063,0.50585079562
1621612876858950446,0.505851781242
1621612876860064562,0.50585176634
1621612876860998511,0.505853645568
1621612876861958598,0.505853006799
1621612876862936249,0.505852804343
1621612876863991898,0.505853123376
1621612876864955287,0.505853670767
1621612876865951192,0.505854847029
1621612876866914246,0.505855374628
1621612876867977708,0.505854543194
1621612876868936890,0.505853713877
1621612876870045248,0.505856969795
1621612876870973057,0.505855559732
1621612876871934940,0.505853558688
1621612876872959027,0.505853191177
1621612876873963687,0.505853151731
1621612876874967331,0.505854199646
1621612876875954504,0.50585455893
