%time,field.data
1621612876718969785,1.29783175235
1621612876719950997,1.29908466485
1621612876720952911,1.30014255834
1621612876721978718,1.29896862918
1621612876722960928,1.29868503373
1621612876724013589,1.30155309534
1621612876725092586,1.30457244923
1621612876726098636,1.30431421214
1621612876726984971,1.30230588461
1621612876727940899,1.3023028409
1621612876728987705,1.30538982592
1621612876729981117,1.30995386198
1621612876730929967,1.31336337381
1621612876731924006,1.3144294952
1621612876732949216,1.31456823274
1621612876733948700,1.31526729471
1621612876735046910,1.31551569946
1621612876735930807,1.3140441373
1621612876736928618,1.31094317817
1621612876737954238,1.30942850104
1621612876738982786,1.31163684421
1621612876739940881,1.31434967849
1621612876740936825,1.31511742812
1621612876741977024,1.31342735306
1621612876743073348,1.30968656236
1621612876744049557,1.30557983984
1621612876744919604,1.30236585345
1621612876745943522,1.30127294434
1621612876746961121,1.30407289194
1621612876747927870,1.30937808554
1621612876748964712,1.31207680127
1621612876749995586,1.31154086146
1621612876750937130,1.3122379503
1621612876751926654,1.31461081216
1621612876752977501,1.3163343108
1621612876753968772,1.31745632043
1621612876754958836,1.31876873366
1621612876755942848,1.32028530069
1621612876756946373,1.32335985163
1621612876757981564,1.32813706796
1621612876758954638,1.33074902269
1621612876759957620,1.32967789491
1621612876761114121,1.32637178923
1621612876761948977,1.32449750616
1621612876762930702,1.3279140073
1621612876763932458,1.33426818743
1621612876764924303,1.33746179465
1621612876765946579,1.33486017958
1621612876766948737,1.3297884974
1621612876767930209,1.32670034752
1621612876768977236,1.32521765114
1621612876769961222,1.32365914299
1621612876770957305,1.32330119128
1621612876771970634,1.32371829994
1621612876773005433,1.32212475369
1621612876773952620,1.31935661328
1621612876774947301,1.31863196676
1621612876775950730,1.31915687185
1621612876776953513,1.31935145347
1621612876777990878,1.31867268457
1621612876778953514,1.31841143361
1621612876779952680,1.32092829668
1621612876780962210,1.32393024651
1621612876781973296,1.32420631849
1621612876783003326,1.32211580365
1621612876783930386,1.32026717102
1621612876784932677,1.32036852814
1621612876785961926,1.32187880481
1621612876786956529,1.32379347973
1621612876787927513,1.32628509552
1621612876788932406,1.32987887891
1621612876789959270,1.33342744998
1621612876790973133,1.3345010986
1621612876792064255,1.33329587024
1621612876792988249,1.33149389057
1621612876793955328,1.32873450176
1621612876794944738,1.32436989614
1621612876795938364,1.31833846465
1621612876796996863,1.31046777768
1621612876798020360,1.3032407415
1621612876798972046,1.30025495283
1621612876799956614,1.30038599484
1621612876800982625,1.302082777
1621612876802025087,1.30681630368
1621612876802985351,1.31126206117
1621612876803922607,1.31168548039
1621612876804990945,1.30922790267
1621612876806002595,1.30638056428
1621612876806975866,1.30692708853
1621612876807948658,1.3114539014
1621612876808956529,1.3185571104
1621612876809990897,1.32654733962
1621612876811009352,1.33160915703
1621612876812044463,1.33300397621
1621612876812964413,1.33214983776
1621612876813984909,1.32858852668
1621612876814943285,1.3223832921
1621612876815989450,1.31500917559
1621612876816970739,1.30847595231
1621612876817962560,1.30278736052
1621612876818939554,1.297631224
1621612876819960601,1.29481513918
1621612876821109740,1.29417716341
1621612876822041883,1.29401234648
1621612876822946728,1.29501321938
1621612876823940289,1.29806543371
1621612876824954691,1.30241996897
1621612876825963059,1.30612391988
1621612876826964994,1.30696452711
1621612876827913590,1.30470369586
1621612876828920875,1.29971172483
1621612876830046227,1.29369703354
1621612876831054333,1.28899634653
1621612876831940153,1.28554729451
1621612876832936944,1.28350151592
1621612876834083396,1.28279461
1621612876835013184,1.28372135865
1621612876835945017,1.2867368419
1621612876836958548,1.2905547785
1621612876837945811,1.29347389321
1621612876839051860,1.29453786409
1621612876840056057,1.29400928668
1621612876841160450,1.29234898052
1621612876842065615,1.29101002988
1621612876843205307,1.29050865157
1621612876844081237,1.29014788715
1621612876845121013,1.2907107784
1621612876846010018,1.29137451153
1621612876846990038,1.29146725672
1621612876847940245,1.29145928338
1621612876849015036,1.29134773713
1621612876849943345,1.29145900916
1621612876850975907,1.29196618705
1621612876851987181,1.29457784338
1621612876852941835,1.30063696923
1621612876853957786,1.308454732
1621612876854996412,1.31498433892
1621612876855980692,1.31921084697
1621612876856973487,1.32193258082
1621612876857973839,1.32440933434
1621612876858950325,1.32692967909
1621612876860065589,1.3281336763
1621612876860998125,1.32684784658
1621612876861961505,1.32335878382
1621612876862938815,1.32002818967
1621612876863993636,1.31804743269
1621612876864954330,1.31566746901
1621612876865958957,1.31085101133
1621612876866914633,1.30333545092
1621612876867983355,1.29542467812
1621612876868937928,1.29004830252
1621612876870044448,1.28775819135
1621612876870974487,1.28745595494
1621612876871935677,1.28950023757
1621612876872961990,1.2936728189
1621612876873981552,1.29825602518
1621612876874974404,1.30185585758
1621612876875955589,1.30404167302
1621612876876989010,1.30597005612
1621612876878073938,1.30798802246
1621612876878994350,1.30956376165
1621612876879933335,1.31212772996
1621612876880914693,1.31585667851
1621612876881916355,1.31839398928
1621612876882909128,1.31884191313
1621612876883932819,1.31795405731
1621612876884925588,1.31694180263
1621612876885958307,1.31494998625
1621612876887066317,1.31004945388
1621612876887930625,1.3045875661
1621612876888915948,1.30161265752
1621612876889923304,1.30085410476
1621612876890921835,1.30202547809
1621612876891941855,1.30566838143
1621612876892954279,1.31022638921
1621612876893956029,1.31357121599
1621612876894932100,1.31428112425
1621612876895985631,1.3135780261
1621612876896929791,1.31445711711
1621612876898005716,1.31705595183
1621612876898959009,1.3194140392
1621612876899929369,1.32085639319
1621612876900918354,1.32293938833
1621612876901936093,1.32373635361
1621612876902921842,1.32189092049
1621612876903923661,1.32054522469
1621612876904951216,1.32250560913
1621612876905980250,1.32824872653
1621612876907115336,1.33463191838
1621612876908008011,1.33877501563
1621612876908918720,1.34005725342
1621612876909962509,1.33930207994
1621612876910936992,1.33802984048
1621612876911951434,1.33825043746
1621612876912918816,1.33943921114
1621612876913935990,1.33838654696
1621612876914941690,1.33649371582
1621612876915920311,1.33662213564
1621612876916933347,1.33803992255
1621612876917977125,1.33938895785
1621612876918926463,1.34018346797
1621612876919926096,1.3404055268
1621612876920931853,1.33883063601
1621612876921968874,1.33535091012
1621612876922926479,1.33187727191
1621612876923961225,1.32911845428
1621612876924982114,1.32696637848
1621612876926072903,1.32525693201
1621612876927018267,1.32489549249
1621612876927922655,1.32608208874
1621612876928940802,1.32656138747
1621612876929960451,1.32763728806
1621612876930961846,1.32984465413
1621612876931964493,1.32944717565
1621612876932972153,1.32774180559
1621612876933997454,1.32744171637
1621612876935064082,1.32846974952
1621612876936047714,1.32965747173
1621612876937048391,1.33089831998
1621612876937999210,1.33252745389
1621612876938988983,1.33236694228
1621612876939962953,1.3304913594
1621612876940945134,1.33010310758
1621612876942030250,1.33300018528
1621612876942936639,1.33904326506
1621612876943993028,1.34597433798
1621612876944975878,1.35042784772
1621612876946080431,1.35229075422
1621612876946975422,1.35239318666
1621612876947928704,1.35147526195
1621612876948942390,1.35022588057
1621612876949955314,1.34848143834
1621612876950972320,1.34671083788
1621612876951962869,1.34486800306
1621612876952973453,1.34288732599
1621612876954047130,1.34093918154
1621612876955000462,1.34055427349
1621612876955918737,1.34318270696
1621612876956939950,1.3457281992
1621612876957965145,1.34598095993
1621612876959055366,1.34617369003
1621612876960016510,1.346561524
1621612876960965983,1.34556532571
1621612876961969114,1.34313433001
1621612876962942069,1.3402302411
1621612876963921224,1.33818092567
1621612876964914678,1.33712947841
1621612876965969284,1.33586186571
1621612876966961255,1.33359254202
1621612876967996652,1.32976426747
1621612876968989201,1.32455919656
1621612876969978196,1.31987702097
1621612876970967329,1.31693143761
1621612876972009366,1.31506922729
1621612876973008726,1.31386435461
1621612876974000936,1.31205126865
1621612876975012998,1.30852926365
1621612876975980674,1.30495619249
1621612876976928917,1.30363551174
1621612876977945448,1.30497434575
1621612876978921433,1.30700401455
1621612876979931260,1.30805139421
1621612876980993569,1.30881400558
1621612876981972684,1.31040315881
1621612876983056095,1.31096233827
1621612876983981692,1.31073913632
1621612876985047698,1.31301327569
1621612876985983330,1.31668355703
1621612876987275084,1.31968536569
1621612876988139867,1.3202944762
1621612876989150402,1.31692750031
1621612876990104505,1.31203169004
1621612876991004136,1.30836348302
1621612876991983435,1.30591387414
1621612876993075430,1.30341296361
1621612876994030623,1.30082422979
1621612876994971333,1.29861010939
1621612876996045584,1.29618867782
1621612876996988439,1.29470831069
1621612876997951172,1.29634481418
1621612876998934978,1.29988129379
1621612876999937275,1.30260066449
1621612877000942736,1.30376847823
1621612877002023976,1.30541845503
1621612877002962959,1.31057527663
1621612877004010852,1.31739180587
1621612877004941400,1.32335256806
1621612877005966438,1.32828950447
1621612877007028395,1.33060583458
1621612877007950704,1.33149476027
1621612877008956551,1.33228781176
1621612877010025419,1.33042837037
1621612877010989590,1.32795975238
1621612877011989618,1.32801665419
1621612877013091860,1.32828251886
1621612877013994235,1.32662432648
1621612877014947777,1.32460281974
1621612877015943602,1.32332843133
1621612877016944325,1.3212611675
1621612877017964508,1.31834720655
1621612877019016398,1.31686930847
1621612877019986643,1.31641833428
1621612877021018263,1.31638285583
1621612877022030169,1.3178830323
1621612877022983818,1.32122667569
1621612877024008229,1.32518274726
1621612877024965900,1.32762177543
1621612877025960978,1.32799693637
1621612877026960228,1.32660760079
1621612877027963605,1.32482295193
1621612877028983135,1.32393351935
1621612877029957056,1.32248777045
1621612877030941542,1.32025242127
1621612877031933383,1.31805728913
1621612877032981279,1.31423823271
1621612877034015145,1.30946027889
1621612877035017149,1.3056471984
1621612877035979151,1.3024476866
1621612877037011964,1.30181802507
1621612877037999076,1.30418261212
1621612877038974591,1.30639624616
1621612877039996934,1.30797573655
1621612877041001268,1.30946823966
1621612877042066503,1.30873919314
1621612877042951202,1.30439736958
1621612877043988887,1.29767095608
1621612877044980346,1.29144721287
1621612877045987177,1.2877847305
1621612877046990163,1.28685706524
1621612877047947604,1.28897001605
1621612877048946902,1.29371261351
1621612877049942379,1.29938690018
1621612877050940976,1.30468213319
1621612877052039226,1.30778565403
1621612877052969421,1.30840024508
1621612877053972514,1.30923966198
1621612877054933761,1.3101286607
1621612877055942376,1.31117201844
1621612877056923741,1.31534306899
1621612877057973773,1.32114740697
1621612877058947970,1.32607111044
1621612877059936473,1.33020364935
1621612877060949682,1.3349079998
1621612877062107553,1.33894120372
1621612877063034487,1.33857771492
1621612877064042260,1.33567960942
1621612877065006384,1.33421758049
1621612877065984734,1.33345635477
1621612877067007041,1.33265430806
1621612877067966645,1.33095896074
1621612877068986781,1.32726094233
1621612877070083271,1.32509075312
1621612877071043614,1.32618384457
1621612877071973440,1.3260465584
1621612877073043991,1.32290333537
1621612877073986827,1.32083154163
1621612877074970866,1.3199623256
1621612877075972705,1.31777692518
1621612877076964302,1.31620627111
1621612877078079055,1.31645989161
1621612877079126996,1.31614130606
1621612877079990507,1.31368407342
1621612877081021283,1.31073502639
1621612877082053884,1.30933854715
1621612877082998225,1.30940067808
1621612877083979513,1.31129298068
1621612877084969872,1.31399244149
1621612877085983572,1.31378791762
1621612877086975557,1.31227357062
1621612877087962458,1.31229778407
1621612877089002060,1.31214172965
1621612877090067623,1.31162148058
1621612877090951537,1.31168206665
1621612877091949965,1.31112688318
1621612877092914733,1.30824542157
1621612877093926557,1.30301650009
1621612877094921983,1.29946232722
1621612877095942780,1.3010733707
1621612877096953257,1.30621817487
1621612877097976779,1.31129226466
1621612877098987780,1.3145262298
1621612877100079607,1.31718838263
1621612877101012969,1.31920740703
1621612877101995932,1.32025359944
1621612877102981627,1.32133041482
1621612877103964817,1.32125715586
1621612877105128301,1.32189548663
1621612877106346052,1.32571718555
1621612877107095413,1.32768317332
1621612877108230707,1.32541159392
1621612877109122581,1.32083232449
1621612877110217592,1.31439124495
1621612877111016205,1.3097837075
1621612877112083705,1.30916330769
1621612877112995546,1.31021022677
1621612877113957814,1.3121564163
